# Threshold Efficiency
0.503913 0.150000
0.504012 0.150000
0.504112 0.150000
0.504211 0.150000
0.504310 0.150000
0.504409 0.150000
0.504508 0.150000
0.504607 0.150000
0.504706 0.150000
0.504805 0.150000
0.504905 0.150000
0.505004 0.150000
0.505103 0.150000
0.505202 0.150000
0.505301 0.150000
0.505400 0.150000
0.505499 0.150000
0.505598 0.148936
0.505698 0.148936
0.505797 0.148936
0.505896 0.148936
0.505995 0.148936
0.506094 0.148936
0.506193 0.148936
0.506292 0.148936
0.506391 0.148936
0.506491 0.148936
0.506590 0.148936
0.506689 0.148936
0.506788 0.148936
0.506887 0.148936
0.506986 0.148936
0.507085 0.148936
0.507184 0.148936
0.507284 0.148936
0.507383 0.148936
0.507482 0.148936
0.507581 0.148936
0.507680 0.148936
0.507779 0.148936
0.507878 0.148936
0.507977 0.148936
0.508077 0.148936
0.508176 0.148936
0.508275 0.148936
0.508374 0.148936
0.508473 0.148936
0.508572 0.148936
0.508671 0.148936
0.508770 0.148936
0.508870 0.148936
0.508969 0.148936
0.509068 0.148936
0.509167 0.148936
0.509266 0.148936
0.509365 0.148936
0.509464 0.148936
0.509563 0.148936
0.509663 0.148936
0.509762 0.148936
0.509861 0.148936
0.509960 0.148936
0.510059 0.148936
0.510158 0.148936
0.510257 0.148936
0.510356 0.148936
0.510456 0.148936
0.510555 0.148936
0.510654 0.148936
0.510753 0.148936
0.510852 0.148936
0.510951 0.148936
0.511050 0.148936
0.511149 0.148936
0.511249 0.147872
0.511348 0.147872
0.511447 0.147872
0.511546 0.147872
0.511645 0.147872
0.511744 0.147872
0.511843 0.147872
0.511943 0.147872
0.512042 0.147872
0.512141 0.147872
0.512240 0.147872
0.512339 0.147872
0.512438 0.146809
0.512537 0.146809
0.512636 0.146809
0.512736 0.146809
0.512835 0.146809
0.512934 0.146809
0.513033 0.146809
0.513132 0.146809
0.513231 0.146809
0.513330 0.146809
0.513429 0.146809
0.513529 0.146809
0.513628 0.146809
0.513727 0.146809
0.513826 0.146809
0.513925 0.145745
0.514024 0.145745
0.514123 0.145745
0.514222 0.145745
0.514322 0.145745
0.514421 0.145745
0.514520 0.145745
0.514619 0.145745
0.514718 0.145745
0.514817 0.145745
0.514916 0.145745
0.515015 0.145745
0.515115 0.145745
0.515214 0.145745
0.515313 0.145745
0.515412 0.145745
0.515511 0.145745
0.515610 0.145745
0.515709 0.145745
0.515808 0.145745
0.515908 0.145745
0.516007 0.145745
0.516106 0.145745
0.516205 0.145745
0.516304 0.145745
0.516403 0.145745
0.516502 0.145745
0.516601 0.145745
0.516701 0.145745
0.516800 0.145745
0.516899 0.145745
0.516998 0.145745
0.517097 0.145745
0.517196 0.144681
0.517295 0.143617
0.517394 0.143617
0.517494 0.143617
0.517593 0.143617
0.517692 0.143617
0.517791 0.143617
0.517890 0.143617
0.517989 0.143617
0.518088 0.143617
0.518187 0.143617
0.518287 0.143617
0.518386 0.143617
0.518485 0.143617
0.518584 0.143617
0.518683 0.143617
0.518782 0.142553
0.518881 0.142553
0.518980 0.142553
0.519080 0.142553
0.519179 0.142553
0.519278 0.142553
0.519377 0.142553
0.519476 0.142553
0.519575 0.142553
0.519674 0.142553
0.519773 0.142553
0.519873 0.142553
0.519972 0.142553
0.520071 0.142553
0.520170 0.142553
0.520269 0.142553
0.520368 0.142553
0.520467 0.142553
0.520567 0.142553
0.520666 0.142553
0.520765 0.142553
0.520864 0.142553
0.520963 0.142553
0.521062 0.142553
0.521161 0.142553
0.521260 0.142553
0.521360 0.142553
0.521459 0.142553
0.521558 0.142553
0.521657 0.142553
0.521756 0.142553
0.521855 0.142553
0.521954 0.142553
0.522053 0.142553
0.522153 0.142553
0.522252 0.142553
0.522351 0.142553
0.522450 0.142553
0.522549 0.142553
0.522648 0.142553
0.522747 0.142553
0.522846 0.142553
0.522946 0.142553
0.523045 0.142553
0.523144 0.142553
0.523243 0.142553
0.523342 0.142553
0.523441 0.142553
0.523540 0.142553
0.523639 0.142553
0.523739 0.142553
0.523838 0.142553
0.523937 0.142553
0.524036 0.142553
0.524135 0.142553
0.524234 0.142553
0.524333 0.142553
0.524432 0.142553
0.524532 0.142553
0.524631 0.142553
0.524730 0.142553
0.524829 0.142553
0.524928 0.142553
0.525027 0.142553
0.525126 0.142553
0.525225 0.142553
0.525325 0.142553
0.525424 0.142553
0.525523 0.142553
0.525622 0.142553
0.525721 0.142553
0.525820 0.142553
0.525919 0.142553
0.526018 0.142553
0.526118 0.142553
0.526217 0.142553
0.526316 0.142553
0.526415 0.142553
0.526514 0.142553
0.526613 0.142553
0.526712 0.142553
0.526811 0.142553
0.526911 0.142553
0.527010 0.142553
0.527109 0.142553
0.527208 0.142553
0.527307 0.142553
0.527406 0.142553
0.527505 0.142553
0.527604 0.142553
0.527704 0.142553
0.527803 0.142553
0.527902 0.142553
0.528001 0.142553
0.528100 0.141489
0.528199 0.141489
0.528298 0.141489
0.528397 0.141489
0.528497 0.141489
0.528596 0.141489
0.528695 0.141489
0.528794 0.141489
0.528893 0.141489
0.528992 0.141489
0.529091 0.141489
0.529191 0.141489
0.529290 0.140426
0.529389 0.140426
0.529488 0.140426
0.529587 0.140426
0.529686 0.140426
0.529785 0.140426
0.529884 0.140426
0.529984 0.140426
0.530083 0.140426
0.530182 0.140426
0.530281 0.140426
0.530380 0.140426
0.530479 0.140426
0.530578 0.140426
0.530677 0.140426
0.530777 0.140426
0.530876 0.140426
0.530975 0.140426
0.531074 0.140426
0.531173 0.140426
0.531272 0.140426
0.531371 0.140426
0.531470 0.140426
0.531570 0.140426
0.531669 0.140426
0.531768 0.140426
0.531867 0.140426
0.531966 0.140426
0.532065 0.140426
0.532164 0.140426
0.532263 0.140426
0.532363 0.139362
0.532462 0.139362
0.532561 0.139362
0.532660 0.139362
0.532759 0.139362
0.532858 0.139362
0.532957 0.139362
0.533056 0.139362
0.533156 0.139362
0.533255 0.139362
0.533354 0.139362
0.533453 0.139362
0.533552 0.139362
0.533651 0.139362
0.533750 0.139362
0.533849 0.139362
0.533949 0.139362
0.534048 0.139362
0.534147 0.139362
0.534246 0.139362
0.534345 0.139362
0.534444 0.139362
0.534543 0.139362
0.534642 0.139362
0.534742 0.139362
0.534841 0.139362
0.534940 0.139362
0.535039 0.138298
0.535138 0.138298
0.535237 0.138298
0.535336 0.138298
0.535435 0.138298
0.535535 0.138298
0.535634 0.138298
0.535733 0.138298
0.535832 0.138298
0.535931 0.138298
0.536030 0.138298
0.536129 0.138298
0.536228 0.138298
0.536328 0.138298
0.536427 0.138298
0.536526 0.138298
0.536625 0.138298
0.536724 0.138298
0.536823 0.138298
0.536922 0.138298
0.537021 0.137234
0.537121 0.137234
0.537220 0.137234
0.537319 0.137234
0.537418 0.137234
0.537517 0.137234
0.537616 0.137234
0.537715 0.137234
0.537815 0.137234
0.537914 0.137234
0.538013 0.137234
0.538112 0.137234
0.538211 0.137234
0.538310 0.137234
0.538409 0.136170
0.538508 0.136170
0.538608 0.136170
0.538707 0.135106
0.538806 0.135106
0.538905 0.135106
0.539004 0.135106
0.539103 0.135106
0.539202 0.135106
0.539301 0.135106
0.539401 0.134043
0.539500 0.134043
0.539599 0.134043
0.539698 0.134043
0.539797 0.134043
0.539896 0.134043
0.539995 0.134043
0.540094 0.134043
0.540194 0.134043
0.540293 0.134043
0.540392 0.134043
0.540491 0.134043
0.540590 0.134043
0.540689 0.132979
0.540788 0.131915
0.540887 0.131915
0.540987 0.131915
0.541086 0.131915
0.541185 0.131915
0.541284 0.131915
0.541383 0.131915
0.541482 0.131915
0.541581 0.131915
0.541680 0.131915
0.541780 0.131915
0.541879 0.131915
0.541978 0.131915
0.542077 0.131915
0.542176 0.131915
0.542275 0.131915
0.542374 0.131915
0.542473 0.131915
0.542573 0.131915
0.542672 0.131915
0.542771 0.131915
0.542870 0.131915
0.542969 0.131915
0.543068 0.131915
0.543167 0.131915
0.543266 0.131915
0.543366 0.131915
0.543465 0.130851
0.543564 0.130851
0.543663 0.130851
0.543762 0.130851
0.543861 0.130851
0.543960 0.130851
0.544059 0.130851
0.544159 0.129787
0.544258 0.129787
0.544357 0.129787
0.544456 0.129787
0.544555 0.129787
0.544654 0.129787
0.544753 0.129787
0.544852 0.129787
0.544952 0.129787
0.545051 0.129787
0.545150 0.129787
0.545249 0.129787
0.545348 0.129787
0.545447 0.129787
0.545546 0.129787
0.545645 0.129787
0.545745 0.129787
0.545844 0.129787
0.545943 0.129787
0.546042 0.129787
0.546141 0.129787
0.546240 0.129787
0.546339 0.129787
0.546439 0.129787
0.546538 0.129787
0.546637 0.129787
0.546736 0.129787
0.546835 0.129787
0.546934 0.129787
0.547033 0.129787
0.547132 0.129787
0.547232 0.129787
0.547331 0.129787
0.547430 0.129787
0.547529 0.129787
0.547628 0.129787
0.547727 0.129787
0.547826 0.129787
0.547925 0.129787
0.548025 0.129787
0.548124 0.129787
0.548223 0.129787
0.548322 0.129787
0.548421 0.129787
0.548520 0.129787
0.548619 0.129787
0.548718 0.129787
0.548818 0.129787
0.548917 0.129787
0.549016 0.129787
0.549115 0.129787
0.549214 0.129787
0.549313 0.129787
0.549412 0.129787
0.549511 0.129787
0.549611 0.129787
0.549710 0.129787
0.549809 0.129787
0.549908 0.129787
0.550007 0.129787
0.550106 0.129787
0.550205 0.129787
0.550304 0.129787
0.550404 0.129787
0.550503 0.129787
0.550602 0.129787
0.550701 0.129787
0.550800 0.129787
0.550899 0.129787
0.550998 0.129787
0.551097 0.129787
0.551197 0.128723
0.551296 0.128723
0.551395 0.128723
0.551494 0.128723
0.551593 0.127660
0.551692 0.126596
0.551791 0.126596
0.551890 0.126596
0.551990 0.126596
0.552089 0.126596
0.552188 0.126596
0.552287 0.126596
0.552386 0.126596
0.552485 0.126596
0.552584 0.126596
0.552683 0.126596
0.552783 0.126596
0.552882 0.126596
0.552981 0.126596
0.553080 0.126596
0.553179 0.125532
0.553278 0.125532
0.553377 0.125532
0.553476 0.125532
0.553576 0.125532
0.553675 0.125532
0.553774 0.125532
0.553873 0.125532
0.553972 0.125532
0.554071 0.125532
0.554170 0.125532
0.554269 0.125532
0.554369 0.125532
0.554468 0.125532
0.554567 0.125532
0.554666 0.125532
0.554765 0.125532
0.554864 0.125532
0.554963 0.125532
0.555063 0.125532
0.555162 0.125532
0.555261 0.125532
0.555360 0.125532
0.555459 0.125532
0.555558 0.125532
0.555657 0.125532
0.555756 0.125532
0.555856 0.125532
0.555955 0.125532
0.556054 0.125532
0.556153 0.125532
0.556252 0.125532
0.556351 0.125532
0.556450 0.124468
0.556549 0.124468
0.556649 0.124468
0.556748 0.124468
0.556847 0.124468
0.556946 0.124468
0.557045 0.123404
0.557144 0.123404
0.557243 0.123404
0.557342 0.123404
0.557442 0.123404
0.557541 0.123404
0.557640 0.123404
0.557739 0.123404
0.557838 0.123404
0.557937 0.123404
0.558036 0.123404
0.558135 0.123404
0.558235 0.123404
0.558334 0.123404
0.558433 0.123404
0.558532 0.123404
0.558631 0.123404
0.558730 0.123404
0.558829 0.123404
0.558928 0.123404
0.559028 0.123404
0.559127 0.123404
0.559226 0.123404
0.559325 0.123404
0.559424 0.123404
0.559523 0.122340
0.559622 0.122340
0.559721 0.121277
0.559821 0.121277
0.559920 0.121277
0.560019 0.121277
0.560118 0.121277
0.560217 0.121277
0.560316 0.121277
0.560415 0.121277
0.560514 0.121277
0.560614 0.121277
0.560713 0.121277
0.560812 0.121277
0.560911 0.121277
0.561010 0.121277
0.561109 0.121277
0.561208 0.121277
0.561307 0.121277
0.561407 0.121277
0.561506 0.121277
0.561605 0.121277
0.561704 0.121277
0.561803 0.121277
0.561902 0.120213
0.562001 0.120213
0.562100 0.120213
0.562200 0.120213
0.562299 0.120213
0.562398 0.120213
0.562497 0.120213
0.562596 0.120213
0.562695 0.120213
0.562794 0.120213
0.562893 0.120213
0.562993 0.120213
0.563092 0.120213
0.563191 0.120213
0.563290 0.120213
0.563389 0.120213
0.563488 0.120213
0.563587 0.119149
0.563687 0.119149
0.563786 0.119149
0.563885 0.119149
0.563984 0.119149
0.564083 0.119149
0.564182 0.118085
0.564281 0.118085
0.564380 0.118085
0.564480 0.118085
0.564579 0.118085
0.564678 0.118085
0.564777 0.118085
0.564876 0.118085
0.564975 0.118085
0.565074 0.118085
0.565173 0.118085
0.565273 0.118085
0.565372 0.118085
0.565471 0.118085
0.565570 0.118085
0.565669 0.118085
0.565768 0.118085
0.565867 0.118085
0.565966 0.118085
0.566066 0.118085
0.566165 0.118085
0.566264 0.118085
0.566363 0.117021
0.566462 0.115957
0.566561 0.115957
0.566660 0.115957
0.566759 0.115957
0.566859 0.115957
0.566958 0.115957
0.567057 0.115957
0.567156 0.115957
0.567255 0.115957
0.567354 0.115957
0.567453 0.115957
0.567552 0.115957
0.567652 0.114894
0.567751 0.114894
0.567850 0.114894
0.567949 0.114894
0.568048 0.114894
0.568147 0.114894
0.568246 0.114894
0.568345 0.114894
0.568445 0.114894
0.568544 0.114894
0.568643 0.114894
0.568742 0.114894
0.568841 0.114894
0.568940 0.114894
0.569039 0.114894
0.569138 0.114894
0.569238 0.114894
0.569337 0.114894
0.569436 0.114894
0.569535 0.114894
0.569634 0.114894
0.569733 0.114894
0.569832 0.114894
0.569931 0.113830
0.570031 0.113830
0.570130 0.113830
0.570229 0.113830
0.570328 0.113830
0.570427 0.113830
0.570526 0.113830
0.570625 0.113830
0.570724 0.113830
0.570824 0.113830
0.570923 0.113830
0.571022 0.113830
0.571121 0.113830
0.571220 0.113830
0.571319 0.113830
0.571418 0.113830
0.571517 0.113830
0.571617 0.113830
0.571716 0.113830
0.571815 0.113830
0.571914 0.113830
0.572013 0.113830
0.572112 0.113830
0.572211 0.113830
0.572311 0.113830
0.572410 0.113830
0.572509 0.113830
0.572608 0.113830
0.572707 0.113830
0.572806 0.113830
0.572905 0.113830
0.573004 0.113830
0.573104 0.113830
0.573203 0.113830
0.573302 0.113830
0.573401 0.113830
0.573500 0.113830
0.573599 0.113830
0.573698 0.113830
0.573797 0.113830
0.573897 0.113830
0.573996 0.113830
0.574095 0.113830
0.574194 0.113830
0.574293 0.113830
0.574392 0.113830
0.574491 0.113830
0.574590 0.113830
0.574690 0.113830
0.574789 0.113830
0.574888 0.113830
0.574987 0.113830
0.575086 0.113830
0.575185 0.113830
0.575284 0.113830
0.575383 0.112766
0.575483 0.112766
0.575582 0.112766
0.575681 0.112766
0.575780 0.112766
0.575879 0.112766
0.575978 0.112766
0.576077 0.112766
0.576176 0.112766
0.576276 0.111702
0.576375 0.111702
0.576474 0.111702
0.576573 0.111702
0.576672 0.111702
0.576771 0.111702
0.576870 0.111702
0.576969 0.111702
0.577069 0.111702
0.577168 0.111702
0.577267 0.110638
0.577366 0.110638
0.577465 0.110638
0.577564 0.109574
0.577663 0.109574
0.577762 0.109574
0.577862 0.109574
0.577961 0.109574
0.578060 0.109574
0.578159 0.109574
0.578258 0.109574
0.578357 0.109574
0.578456 0.109574
0.578555 0.109574
0.578655 0.108511
0.578754 0.108511
0.578853 0.108511
0.578952 0.108511
0.579051 0.108511
0.579150 0.108511
0.579249 0.108511
0.579348 0.108511
0.579448 0.108511
0.579547 0.108511
0.579646 0.108511
0.579745 0.108511
0.579844 0.108511
0.579943 0.108511
0.580042 0.108511
0.580141 0.108511
0.580241 0.108511
0.580340 0.108511
0.580439 0.108511
0.580538 0.108511
0.580637 0.108511
0.580736 0.108511
0.580835 0.108511
0.580935 0.108511
0.581034 0.108511
0.581133 0.108511
0.581232 0.108511
0.581331 0.108511
0.581430 0.108511
0.581529 0.108511
0.581628 0.108511
0.581728 0.107447
0.581827 0.107447
0.581926 0.107447
0.582025 0.107447
0.582124 0.107447
0.582223 0.107447
0.582322 0.107447
0.582421 0.107447
0.582521 0.107447
0.582620 0.107447
0.582719 0.107447
0.582818 0.107447
0.582917 0.107447
0.583016 0.107447
0.583115 0.107447
0.583214 0.107447
0.583314 0.107447
0.583413 0.107447
0.583512 0.107447
0.583611 0.107447
0.583710 0.107447
0.583809 0.107447
0.583908 0.107447
0.584007 0.107447
0.584107 0.107447
0.584206 0.107447
0.584305 0.107447
0.584404 0.107447
0.584503 0.107447
0.584602 0.107447
0.584701 0.107447
0.584800 0.107447
0.584900 0.107447
0.584999 0.107447
0.585098 0.107447
0.585197 0.107447
0.585296 0.107447
0.585395 0.107447
0.585494 0.107447
0.585593 0.107447
0.585693 0.107447
0.585792 0.107447
0.585891 0.107447
0.585990 0.107447
0.586089 0.107447
0.586188 0.107447
0.586287 0.107447
0.586386 0.107447
0.586486 0.107447
0.586585 0.107447
0.586684 0.107447
0.586783 0.107447
0.586882 0.107447
0.586981 0.107447
0.587080 0.107447
0.587179 0.107447
0.587279 0.107447
0.587378 0.107447
0.587477 0.107447
0.587576 0.107447
0.587675 0.107447
0.587774 0.107447
0.587873 0.107447
0.587972 0.107447
0.588072 0.107447
0.588171 0.107447
0.588270 0.107447
0.588369 0.107447
0.588468 0.107447
0.588567 0.107447
0.588666 0.107447
0.588765 0.107447
0.588865 0.107447
0.588964 0.107447
0.589063 0.107447
0.589162 0.107447
0.589261 0.107447
0.589360 0.107447
0.589459 0.107447
0.589559 0.107447
0.589658 0.107447
0.589757 0.107447
0.589856 0.107447
0.589955 0.107447
0.590054 0.107447
0.590153 0.107447
0.590252 0.107447
0.590352 0.107447
0.590451 0.107447
0.590550 0.107447
0.590649 0.107447
0.590748 0.107447
0.590847 0.107447
0.590946 0.106383
0.591045 0.105319
0.591145 0.105319
0.591244 0.105319
0.591343 0.105319
0.591442 0.105319
0.591541 0.105319
0.591640 0.104255
0.591739 0.104255
0.591838 0.104255
0.591938 0.104255
0.592037 0.104255
0.592136 0.104255
0.592235 0.104255
0.592334 0.104255
0.592433 0.104255
0.592532 0.104255
0.592631 0.104255
0.592731 0.104255
0.592830 0.104255
0.592929 0.104255
0.593028 0.104255
0.593127 0.104255
0.593226 0.104255
0.593325 0.104255
0.593424 0.104255
0.593524 0.104255
0.593623 0.104255
0.593722 0.104255
0.593821 0.104255
0.593920 0.104255
0.594019 0.104255
0.594118 0.104255
0.594217 0.104255
0.594317 0.104255
0.594416 0.104255
0.594515 0.104255
0.594614 0.104255
0.594713 0.104255
0.594812 0.104255
0.594911 0.104255
0.595010 0.104255
0.595110 0.103191
0.595209 0.102128
0.595308 0.102128
0.595407 0.102128
0.595506 0.101064
0.595605 0.101064
0.595704 0.101064
0.595803 0.101064
0.595903 0.101064
0.596002 0.101064
0.596101 0.101064
0.596200 0.101064
0.596299 0.101064
0.596398 0.101064
0.596497 0.101064
0.596596 0.101064
0.596696 0.101064
0.596795 0.101064
0.596894 0.101064
0.596993 0.101064
0.597092 0.101064
0.597191 0.101064
0.597290 0.101064
0.597389 0.101064
0.597489 0.101064
0.597588 0.101064
0.597687 0.101064
0.597786 0.101064
0.597885 0.101064
0.597984 0.101064
0.598083 0.101064
0.598183 0.101064
0.598282 0.101064
0.598381 0.101064
0.598480 0.101064
0.598579 0.101064
0.598678 0.101064
0.598777 0.100000
0.598876 0.100000
0.598976 0.100000
0.599075 0.100000
0.599174 0.100000
0.599273 0.100000
0.599372 0.100000
0.599471 0.100000
0.599570 0.100000
0.599669 0.100000
0.599769 0.100000
0.599868 0.100000
0.599967 0.100000
0.600066 0.100000
0.600165 0.100000
0.600264 0.100000
0.600363 0.100000
0.600462 0.100000
0.600562 0.100000
0.600661 0.100000
0.600760 0.100000
0.600859 0.100000
0.600958 0.100000
0.601057 0.100000
0.601156 0.100000
0.601255 0.100000
0.601355 0.100000
0.601454 0.100000
0.601553 0.100000
0.601652 0.100000
0.601751 0.100000
0.601850 0.100000
0.601949 0.100000
0.602048 0.100000
0.602148 0.100000
0.602247 0.100000
0.602346 0.100000
0.602445 0.100000
0.602544 0.100000
0.602643 0.100000
0.602742 0.100000
0.602841 0.100000
0.602941 0.100000
0.603040 0.100000
0.603139 0.100000
0.603238 0.100000
0.603337 0.100000
0.603436 0.100000
0.603535 0.100000
0.603634 0.100000
0.603734 0.100000
0.603833 0.100000
0.603932 0.100000
0.604031 0.100000
0.604130 0.100000
0.604229 0.100000
0.604328 0.100000
0.604427 0.100000
0.604527 0.100000
0.604626 0.100000
0.604725 0.100000
0.604824 0.100000
0.604923 0.100000
0.605022 0.100000
0.605121 0.100000
0.605220 0.100000
0.605320 0.100000
0.605419 0.100000
0.605518 0.100000
0.605617 0.100000
0.605716 0.098936
0.605815 0.098936
0.605914 0.098936
0.606013 0.098936
0.606113 0.098936
0.606212 0.098936
0.606311 0.098936
0.606410 0.098936
0.606509 0.098936
0.606608 0.098936
0.606707 0.098936
0.606807 0.098936
0.606906 0.098936
0.607005 0.098936
0.607104 0.098936
0.607203 0.098936
0.607302 0.098936
0.607401 0.098936
0.607500 0.097872
0.607600 0.097872
0.607699 0.097872
0.607798 0.097872
0.607897 0.097872
0.607996 0.097872
0.608095 0.097872
0.608194 0.097872
0.608293 0.097872
0.608393 0.097872
0.608492 0.097872
0.608591 0.096809
0.608690 0.096809
0.608789 0.096809
0.608888 0.096809
0.608987 0.096809
0.609086 0.096809
0.609186 0.096809
0.609285 0.096809
0.609384 0.096809
0.609483 0.096809
0.609582 0.096809
0.609681 0.095745
0.609780 0.095745
0.609879 0.095745
0.609979 0.095745
0.610078 0.095745
0.610177 0.095745
0.610276 0.095745
0.610375 0.095745
0.610474 0.095745
0.610573 0.095745
0.610672 0.095745
0.610772 0.095745
0.610871 0.095745
0.610970 0.095745
0.611069 0.095745
0.611168 0.095745
0.611267 0.095745
0.611366 0.095745
0.611465 0.095745
0.611565 0.095745
0.611664 0.095745
0.611763 0.095745
0.611862 0.095745
0.611961 0.095745
0.612060 0.095745
0.612159 0.095745
0.612258 0.095745
0.612358 0.095745
0.612457 0.095745
0.612556 0.095745
0.612655 0.095745
0.612754 0.095745
0.612853 0.095745
0.612952 0.094681
0.613051 0.094681
0.613151 0.094681
0.613250 0.094681
0.613349 0.094681
0.613448 0.094681
0.613547 0.094681
0.613646 0.094681
0.613745 0.094681
0.613844 0.094681
0.613944 0.094681
0.614043 0.094681
0.614142 0.094681
0.614241 0.094681
0.614340 0.094681
0.614439 0.094681
0.614538 0.094681
0.614637 0.094681
0.614737 0.094681
0.614836 0.094681
0.614935 0.094681
0.615034 0.094681
0.615133 0.094681
0.615232 0.094681
0.615331 0.094681
0.615431 0.094681
0.615530 0.094681
0.615629 0.094681
0.615728 0.094681
0.615827 0.094681
0.615926 0.094681
0.616025 0.094681
0.616124 0.094681
0.616224 0.094681
0.616323 0.094681
0.616422 0.094681
0.616521 0.094681
0.616620 0.094681
0.616719 0.094681
0.616818 0.094681
0.616917 0.094681
0.617017 0.094681
0.617116 0.093617
0.617215 0.093617
0.617314 0.093617
0.617413 0.093617
0.617512 0.093617
0.617611 0.093617
0.617710 0.093617
0.617810 0.093617
0.617909 0.093617
0.618008 0.093617
0.618107 0.093617
0.618206 0.093617
0.618305 0.093617
0.618404 0.093617
0.618503 0.093617
0.618603 0.093617
0.618702 0.093617
0.618801 0.092553
0.618900 0.092553
0.618999 0.092553
0.619098 0.092553
0.619197 0.092553
0.619296 0.092553
0.619396 0.092553
0.619495 0.092553
0.619594 0.092553
0.619693 0.092553
0.619792 0.092553
0.619891 0.092553
0.619990 0.092553
0.620089 0.092553
0.620189 0.092553
0.620288 0.092553
0.620387 0.092553
0.620486 0.092553
0.620585 0.092553
0.620684 0.092553
0.620783 0.092553
0.620882 0.092553
0.620982 0.092553
0.621081 0.092553
0.621180 0.092553
0.621279 0.092553
0.621378 0.092553
0.621477 0.092553
0.621576 0.092553
0.621675 0.092553
0.621775 0.092553
0.621874 0.092553
0.621973 0.092553
0.622072 0.092553
0.622171 0.092553
0.622270 0.092553
0.622369 0.092553
0.622468 0.092553
0.622568 0.092553
0.622667 0.092553
0.622766 0.092553
0.622865 0.092553
0.622964 0.092553
0.623063 0.092553
0.623162 0.092553
0.623261 0.092553
0.623361 0.092553
0.623460 0.092553
0.623559 0.092553
0.623658 0.092553
0.623757 0.092553
0.623856 0.092553
0.623955 0.092553
0.624055 0.092553
0.624154 0.092553
0.624253 0.092553
0.624352 0.092553
0.624451 0.092553
0.624550 0.092553
0.624649 0.092553
0.624748 0.092553
0.624848 0.092553
0.624947 0.092553
0.625046 0.092553
0.625145 0.092553
0.625244 0.092553
0.625343 0.092553
0.625442 0.092553
0.625541 0.092553
0.625641 0.092553
0.625740 0.092553
0.625839 0.092553
0.625938 0.092553
0.626037 0.091489
0.626136 0.091489
0.626235 0.091489
0.626334 0.091489
0.626434 0.091489
0.626533 0.091489
0.626632 0.091489
0.626731 0.091489
0.626830 0.091489
0.626929 0.091489
0.627028 0.091489
0.627127 0.091489
0.627227 0.091489
0.627326 0.091489
0.627425 0.091489
0.627524 0.091489
0.627623 0.091489
0.627722 0.090426
0.627821 0.090426
0.627920 0.090426
0.628020 0.090426
0.628119 0.090426
0.628218 0.090426
0.628317 0.090426
0.628416 0.090426
0.628515 0.090426
0.628614 0.090426
0.628713 0.090426
0.628813 0.090426
0.628912 0.090426
0.629011 0.090426
0.629110 0.090426
0.629209 0.090426
0.629308 0.090426
0.629407 0.090426
0.629506 0.090426
0.629606 0.090426
0.629705 0.090426
0.629804 0.090426
0.629903 0.090426
0.630002 0.090426
0.630101 0.090426
0.630200 0.090426
0.630299 0.090426
0.630399 0.090426
0.630498 0.090426
0.630597 0.090426
0.630696 0.090426
0.630795 0.090426
0.630894 0.090426
0.630993 0.090426
0.631092 0.090426
0.631192 0.090426
0.631291 0.090426
0.631390 0.090426
0.631489 0.090426
0.631588 0.090426
0.631687 0.090426
0.631786 0.090426
0.631885 0.090426
0.631985 0.090426
0.632084 0.090426
0.632183 0.090426
0.632282 0.090426
0.632381 0.090426
0.632480 0.090426
0.632579 0.090426
0.632679 0.090426
0.632778 0.090426
0.632877 0.090426
0.632976 0.090426
0.633075 0.090426
0.633174 0.090426
0.633273 0.090426
0.633372 0.090426
0.633472 0.090426
0.633571 0.090426
0.633670 0.090426
0.633769 0.090426
0.633868 0.090426
0.633967 0.090426
0.634066 0.090426
0.634165 0.090426
0.634265 0.090426
0.634364 0.090426
0.634463 0.090426
0.634562 0.090426
0.634661 0.090426
0.634760 0.090426
0.634859 0.090426
0.634958 0.089362
0.635058 0.089362
0.635157 0.089362
0.635256 0.089362
0.635355 0.089362
0.635454 0.089362
0.635553 0.089362
0.635652 0.089362
0.635751 0.089362
0.635851 0.089362
0.635950 0.089362
0.636049 0.089362
0.636148 0.089362
0.636247 0.089362
0.636346 0.089362
0.636445 0.089362
0.636544 0.089362
0.636644 0.089362
0.636743 0.089362
0.636842 0.089362
0.636941 0.089362
0.637040 0.089362
0.637139 0.089362
0.637238 0.089362
0.637337 0.089362
0.637437 0.089362
0.637536 0.089362
0.637635 0.089362
0.637734 0.089362
0.637833 0.089362
0.637932 0.089362
0.638031 0.089362
0.638130 0.089362
0.638230 0.089362
0.638329 0.089362
0.638428 0.089362
0.638527 0.089362
0.638626 0.089362
0.638725 0.089362
0.638824 0.089362
0.638923 0.089362
0.639023 0.089362
0.639122 0.089362
0.639221 0.089362
0.639320 0.089362
0.639419 0.089362
0.639518 0.089362
0.639617 0.089362
0.639716 0.089362
0.639816 0.089362
0.639915 0.089362
0.640014 0.089362
0.640113 0.089362
0.640212 0.089362
0.640311 0.089362
0.640410 0.089362
0.640509 0.089362
0.640609 0.089362
0.640708 0.088298
0.640807 0.087234
0.640906 0.087234
0.641005 0.087234
0.641104 0.087234
0.641203 0.087234
0.641303 0.087234
0.641402 0.087234
0.641501 0.087234
0.641600 0.087234
0.641699 0.087234
0.641798 0.087234
0.641897 0.087234
0.641996 0.087234
0.642096 0.087234
0.642195 0.087234
0.642294 0.087234
0.642393 0.087234
